2025-06-21 14:20:29,283 - DEBUG - Collected CPU usage: 8.8%
2025-06-21 14:20:29,290 - DEBUG - Collected Memory usage: 88.7%
2025-06-21 14:20:29,290 - DEBUG - Disk C:\ (C:\): 93.6%
2025-06-21 14:20:29,290 - DEBUG - Average Disk usage: 93.6%
2025-06-21 14:20:29,291 - INFO - Updated plot with CPU: 8.8%, Memory: 88.7%, Disk: 93.6%
2025-06-21 14:20:29,881 - DEBUG - Collected CPU usage: 4.5%
2025-06-21 14:20:29,889 - DEBUG - Collected Memory usage: 88.8%
2025-06-21 14:20:29,889 - DEBUG - Disk C:\ (C:\): 93.6%
2025-06-21 14:20:29,889 - DEBUG - Average Disk usage: 93.6%
2025-06-21 14:20:29,889 - INFO - Collected data - CPU: 4.5%, Memory: 88.8%, Disk: 93.6%
2025-06-21 14:20:30,300 - DEBUG - Collected CPU usage: 10.3%
2025-06-21 14:20:30,312 - DEBUG - Collected Memory usage: 88.9%
2025-06-21 14:20:30,312 - DEBUG - Disk C:\ (C:\): 93.6%
2025-06-21 14:20:30,312 - DEBUG - Average Disk usage: 93.6%
2025-06-21 14:20:30,313 - INFO - Updated plot with CPU: 10.3%, Memory: 88.9%, Disk: 93.6%
2025-06-21 14:20:30,890 - DEBUG - Collected CPU usage: 27.3%
2025-06-21 14:20:30,896 - DEBUG - Collected Memory usage: 89.1%
2025-06-21 14:20:30,897 - DEBUG - Disk C:\ (C:\): 93.6%
2025-06-21 14:20:30,897 - DEBUG - Average Disk usage: 93.6%
2025-06-21 14:20:30,897 - INFO - Collected data - CPU: 27.3%, Memory: 89.1%, Disk: 93.6%
2025-06-21 14:20:31,325 - DEBUG - Collected CPU usage: 20.2%
2025-06-21 14:20:31,331 - DEBUG - Collected Memory usage: 88.7%
2025-06-21 14:20:31,332 - DEBUG - Disk C:\ (C:\): 93.6%
2025-06-21 14:20:31,332 - DEBUG - Average Disk usage: 93.6%
2025-06-21 14:20:31,333 - INFO - Updated plot with CPU: 20.2%, Memory: 88.7%, Disk: 93.6%
2025-06-21 14:20:31,898 - DEBUG - Collected CPU usage: 3.7%
2025-06-21 14:20:31,903 - DEBUG - Collected Memory usage: 88.8%
2025-06-21 14:20:31,904 - DEBUG - Disk C:\ (C:\): 93.6%
2025-06-21 14:20:31,904 - DEBUG - Average Disk usage: 93.6%
2025-06-21 14:20:31,904 - INFO - Collected data - CPU: 3.7%, Memory: 88.8%, Disk: 93.6%
2025-06-21 14:20:32,334 - DEBUG - Collected CPU usage: 4.1%
2025-06-21 14:20:32,340 - DEBUG - Collected Memory usage: 88.8%
2025-06-21 14:20:32,341 - DEBUG - Disk C:\ (C:\): 93.6%
2025-06-21 14:20:32,341 - DEBUG - Average Disk usage: 93.6%
2025-06-21 14:20:32,342 - INFO - Updated plot with CPU: 4.1%, Memory: 88.8%, Disk: 93.6%
2025-06-21 14:20:32,905 - DEBUG - Collected CPU usage: 8.1%
2025-06-21 14:20:32,911 - DEBUG - Collected Memory usage: 88.8%
2025-06-21 14:20:32,912 - DEBUG - Disk C:\ (C:\): 93.6%
2025-06-21 14:20:32,912 - DEBUG - Average Disk usage: 93.6%
2025-06-21 14:20:32,912 - INFO - Collected data - CPU: 8.1%, Memory: 88.8%, Disk: 93.6%
2025-06-21 14:20:33,354 - DEBUG - Collected CPU usage: 4.7%
2025-06-21 14:20:33,359 - DEBUG - Collected Memory usage: 88.7%
2025-06-21 14:20:33,360 - DEBUG - Disk C:\ (C:\): 93.6%
2025-06-21 14:20:33,360 - DEBUG - Average Disk usage: 93.6%
2025-06-21 14:20:33,361 - INFO - Updated plot with CPU: 4.7%, Memory: 88.7%, Disk: 93.6%
2025-06-21 14:20:33,913 - DEBUG - Collected CPU usage: 4.5%
2025-06-21 14:20:33,918 - DEBUG - Collected Memory usage: 88.8%
2025-06-21 14:20:33,919 - DEBUG - Disk C:\ (C:\): 93.6%
2025-06-21 14:20:33,919 - DEBUG - Average Disk usage: 93.6%
2025-06-21 14:20:33,919 - INFO - Collected data - CPU: 4.5%, Memory: 88.8%, Disk: 93.6%
2025-06-21 14:20:34,377 - DEBUG - Collected CPU usage: 2.3%
2025-06-21 14:20:34,383 - DEBUG - Collected Memory usage: 88.7%
2025-06-21 14:20:34,383 - DEBUG - Disk C:\ (C:\): 93.6%
2025-06-21 14:20:34,383 - DEBUG - Average Disk usage: 93.6%
2025-06-21 14:20:34,384 - INFO - Updated plot with CPU: 2.3%, Memory: 88.7%, Disk: 93.6%
2025-06-21 14:20:34,920 - DEBUG - Collected CPU usage: 3.5%
2025-06-21 14:20:34,926 - DEBUG - Collected Memory usage: 88.8%
2025-06-21 14:20:34,927 - DEBUG - Disk C:\ (C:\): 93.6%
2025-06-21 14:20:34,927 - DEBUG - Average Disk usage: 93.6%
2025-06-21 14:20:34,927 - INFO - Collected data - CPU: 3.5%, Memory: 88.8%, Disk: 93.6%
2025-06-21 14:20:35,391 - DEBUG - Collected CPU usage: 9.5%
2025-06-21 14:20:35,405 - DEBUG - Collected Memory usage: 88.6%
2025-06-21 14:20:35,405 - DEBUG - Disk C:\ (C:\): 93.6%
2025-06-21 14:20:35,405 - DEBUG - Average Disk usage: 93.6%
2025-06-21 14:20:35,406 - INFO - Updated plot with CPU: 9.5%, Memory: 88.6%, Disk: 93.6%
2025-06-21 14:20:35,929 - DEBUG - Collected CPU usage: 13.0%
2025-06-21 14:20:35,935 - DEBUG - Collected Memory usage: 88.5%
2025-06-21 14:20:35,935 - DEBUG - Disk C:\ (C:\): 93.6%
2025-06-21 14:20:35,935 - DEBUG - Average Disk usage: 93.6%
2025-06-21 14:20:35,935 - INFO - Collected data - CPU: 13.0%, Memory: 88.5%, Disk: 93.6%
2025-06-21 14:20:36,416 - DEBUG - Collected CPU usage: 7.2%
2025-06-21 14:20:36,422 - DEBUG - Collected Memory usage: 88.4%
2025-06-21 14:20:36,422 - DEBUG - Disk C:\ (C:\): 93.6%
2025-06-21 14:20:36,422 - DEBUG - Average Disk usage: 93.6%
2025-06-21 14:20:36,423 - INFO - Updated plot with CPU: 7.2%, Memory: 88.4%, Disk: 93.6%
2025-06-21 14:20:36,942 - DEBUG - Collected CPU usage: 13.5%
2025-06-21 14:20:36,948 - DEBUG - Collected Memory usage: 88.5%
2025-06-21 14:20:36,950 - DEBUG - Disk C:\ (C:\): 93.6%
2025-06-21 14:20:36,950 - DEBUG - Average Disk usage: 93.6%
2025-06-21 14:20:36,950 - INFO - Collected data - CPU: 13.5%, Memory: 88.5%, Disk: 93.6%
2025-06-21 14:20:37,427 - DEBUG - Collected CPU usage: 11.3%
2025-06-21 14:20:37,434 - DEBUG - Collected Memory usage: 88.5%
2025-06-21 14:20:37,434 - DEBUG - Disk C:\ (C:\): 93.6%
2025-06-21 14:20:37,434 - DEBUG - Average Disk usage: 93.6%
2025-06-21 14:20:37,435 - INFO - Updated plot with CPU: 11.3%, Memory: 88.5%, Disk: 93.6%
2025-06-21 14:20:37,954 - DEBUG - Collected CPU usage: 22.8%
2025-06-21 14:20:37,978 - DEBUG - Collected Memory usage: 89.0%
2025-06-21 14:20:37,978 - DEBUG - Disk C:\ (C:\): 93.6%
2025-06-21 14:20:37,979 - DEBUG - Average Disk usage: 93.6%
2025-06-21 14:20:37,979 - INFO - Collected data - CPU: 22.8%, Memory: 89.0%, Disk: 93.6%
2025-06-21 14:20:38,450 - DEBUG - Collected CPU usage: 12.8%
2025-06-21 14:20:38,460 - DEBUG - Collected Memory usage: 89.2%
2025-06-21 14:20:38,460 - DEBUG - Disk C:\ (C:\): 93.6%
2025-06-21 14:20:38,460 - DEBUG - Average Disk usage: 93.6%
2025-06-21 14:20:38,461 - INFO - Updated plot with CPU: 12.8%, Memory: 89.2%, Disk: 93.6%
2025-06-21 14:20:38,987 - DEBUG - Collected CPU usage: 14.6%
2025-06-21 14:20:38,994 - DEBUG - Collected Memory usage: 88.9%
2025-06-21 14:20:38,994 - DEBUG - Disk C:\ (C:\): 93.6%
2025-06-21 14:20:38,994 - DEBUG - Average Disk usage: 93.6%
2025-06-21 14:20:38,994 - INFO - Collected data - CPU: 14.6%, Memory: 88.9%, Disk: 93.6%
2025-06-21 14:20:39,472 - DEBUG - Collected CPU usage: 5.4%
2025-06-21 14:20:39,479 - DEBUG - Collected Memory usage: 88.8%
2025-06-21 14:20:39,479 - DEBUG - Disk C:\ (C:\): 93.6%
2025-06-21 14:20:39,479 - DEBUG - Average Disk usage: 93.6%
2025-06-21 14:20:39,480 - INFO - Updated plot with CPU: 5.4%, Memory: 88.8%, Disk: 93.6%
2025-06-21 14:20:39,998 - DEBUG - Collected CPU usage: 6.2%
2025-06-21 14:20:40,006 - DEBUG - Collected Memory usage: 88.9%
2025-06-21 14:20:40,006 - DEBUG - Disk C:\ (C:\): 93.6%
2025-06-21 14:20:40,007 - DEBUG - Average Disk usage: 93.6%
2025-06-21 14:20:40,007 - INFO - Collected data - CPU: 6.2%, Memory: 88.9%, Disk: 93.6%
2025-06-21 14:20:40,490 - DEBUG - Collected CPU usage: 7.0%
2025-06-21 14:20:40,498 - DEBUG - Collected Memory usage: 89.0%
2025-06-21 14:20:40,498 - DEBUG - Disk C:\ (C:\): 93.6%
2025-06-21 14:20:40,498 - DEBUG - Average Disk usage: 93.6%
2025-06-21 14:20:40,500 - INFO - Updated plot with CPU: 7.0%, Memory: 89.0%, Disk: 93.6%
2025-06-21 14:20:41,008 - DEBUG - Collected CPU usage: 20.2%
2025-06-21 14:20:41,038 - DEBUG - Collected Memory usage: 88.9%
2025-06-21 14:20:41,038 - DEBUG - Disk C:\ (C:\): 93.6%
2025-06-21 14:20:41,038 - DEBUG - Average Disk usage: 93.6%
2025-06-21 14:20:41,038 - INFO - Collected data - CPU: 20.2%, Memory: 88.9%, Disk: 93.6%
2025-06-21 14:20:41,538 - DEBUG - Collected CPU usage: 7.2%
2025-06-21 14:20:41,544 - DEBUG - Collected Memory usage: 88.9%
2025-06-21 14:20:41,544 - DEBUG - Disk C:\ (C:\): 93.6%
2025-06-21 14:20:41,545 - DEBUG - Average Disk usage: 93.6%
2025-06-21 14:20:41,545 - INFO - Updated plot with CPU: 7.2%, Memory: 88.9%, Disk: 93.6%
2025-06-21 14:20:42,045 - DEBUG - Collected CPU usage: 7.0%
2025-06-21 14:20:42,052 - DEBUG - Collected Memory usage: 88.8%
2025-06-21 14:20:42,053 - DEBUG - Disk C:\ (C:\): 93.6%
2025-06-21 14:20:42,053 - DEBUG - Average Disk usage: 93.6%
2025-06-21 14:20:42,053 - INFO - Collected data - CPU: 7.0%, Memory: 88.8%, Disk: 93.6%
2025-06-21 14:20:42,553 - DEBUG - Collected CPU usage: 14.0%
2025-06-21 14:20:42,559 - DEBUG - Collected Memory usage: 88.8%
2025-06-21 14:20:42,559 - DEBUG - Disk C:\ (C:\): 93.6%
2025-06-21 14:20:42,559 - DEBUG - Average Disk usage: 93.6%
2025-06-21 14:20:42,560 - INFO - Updated plot with CPU: 14.0%, Memory: 88.8%, Disk: 93.6%
2025-06-21 14:20:43,060 - DEBUG - Collected CPU usage: 9.7%
2025-06-21 14:20:43,066 - DEBUG - Collected Memory usage: 88.9%
2025-06-21 14:20:43,066 - DEBUG - Disk C:\ (C:\): 93.6%
2025-06-21 14:20:43,066 - DEBUG - Average Disk usage: 93.6%
2025-06-21 14:20:43,066 - INFO - Collected data - CPU: 9.7%, Memory: 88.9%, Disk: 93.6%
2025-06-21 14:20:43,569 - DEBUG - Collected CPU usage: 2.7%
2025-06-21 14:20:43,574 - DEBUG - Collected Memory usage: 88.9%
2025-06-21 14:20:43,575 - DEBUG - Disk C:\ (C:\): 93.6%
2025-06-21 14:20:43,575 - DEBUG - Average Disk usage: 93.6%
2025-06-21 14:20:43,576 - INFO - Updated plot with CPU: 2.7%, Memory: 88.9%, Disk: 93.6%
2025-06-21 14:20:44,068 - DEBUG - Collected CPU usage: 3.7%
2025-06-21 14:20:44,074 - DEBUG - Collected Memory usage: 88.9%
2025-06-21 14:20:44,074 - DEBUG - Disk C:\ (C:\): 93.6%
2025-06-21 14:20:44,074 - DEBUG - Average Disk usage: 93.6%
2025-06-21 14:20:44,074 - INFO - Collected data - CPU: 3.7%, Memory: 88.9%, Disk: 93.6%
2025-06-21 14:20:44,577 - DEBUG - Collected CPU usage: 3.8%
2025-06-21 14:20:44,583 - DEBUG - Collected Memory usage: 88.9%
2025-06-21 14:20:44,584 - DEBUG - Disk C:\ (C:\): 93.6%
2025-06-21 14:20:44,584 - DEBUG - Average Disk usage: 93.6%
2025-06-21 14:20:44,585 - INFO - Updated plot with CPU: 3.8%, Memory: 88.9%, Disk: 93.6%
2025-06-21 14:20:45,075 - DEBUG - Collected CPU usage: 3.1%
2025-06-21 14:20:45,082 - DEBUG - Collected Memory usage: 88.9%
2025-06-21 14:20:45,082 - DEBUG - Disk C:\ (C:\): 93.6%
2025-06-21 14:20:45,082 - DEBUG - Average Disk usage: 93.6%
2025-06-21 14:20:45,082 - INFO - Collected data - CPU: 3.1%, Memory: 88.9%, Disk: 93.6%
2025-06-21 14:20:45,593 - DEBUG - Collected CPU usage: 2.6%
2025-06-21 14:20:45,599 - DEBUG - Collected Memory usage: 88.9%
2025-06-21 14:20:45,599 - DEBUG - Disk C:\ (C:\): 93.6%
2025-06-21 14:20:45,599 - DEBUG - Average Disk usage: 93.6%
2025-06-21 14:20:45,600 - INFO - Updated plot with CPU: 2.6%, Memory: 88.9%, Disk: 93.6%
2025-06-21 14:20:46,084 - DEBUG - Collected CPU usage: 3.1%
2025-06-21 14:20:46,090 - DEBUG - Collected Memory usage: 89.0%
2025-06-21 14:20:46,090 - DEBUG - Disk C:\ (C:\): 93.6%
2025-06-21 14:20:46,090 - DEBUG - Average Disk usage: 93.6%
2025-06-21 14:20:46,090 - INFO - Collected data - CPU: 3.1%, Memory: 89.0%, Disk: 93.6%
2025-06-21 14:20:46,611 - DEBUG - Collected CPU usage: 4.9%
2025-06-21 14:20:46,617 - DEBUG - Collected Memory usage: 88.9%
2025-06-21 14:20:46,617 - DEBUG - Disk C:\ (C:\): 93.6%
2025-06-21 14:20:46,617 - DEBUG - Average Disk usage: 93.6%
2025-06-21 14:20:46,618 - INFO - Updated plot with CPU: 4.9%, Memory: 88.9%, Disk: 93.6%
2025-06-21 14:20:47,092 - DEBUG - Collected CPU usage: 3.2%
2025-06-21 14:20:47,098 - DEBUG - Collected Memory usage: 89.0%
2025-06-21 14:20:47,098 - DEBUG - Disk C:\ (C:\): 93.6%
2025-06-21 14:20:47,098 - DEBUG - Average Disk usage: 93.6%
2025-06-21 14:20:47,098 - INFO - Collected data - CPU: 3.2%, Memory: 89.0%, Disk: 93.6%
2025-06-21 14:20:47,621 - DEBUG - Collected CPU usage: 12.5%
2025-06-21 14:20:47,629 - DEBUG - Collected Memory usage: 88.9%
2025-06-21 14:20:47,629 - DEBUG - Disk C:\ (C:\): 93.6%
2025-06-21 14:20:47,629 - DEBUG - Average Disk usage: 93.6%
2025-06-21 14:20:47,630 - INFO - Updated plot with CPU: 12.5%, Memory: 88.9%, Disk: 93.6%
2025-06-21 14:20:48,099 - DEBUG - Collected CPU usage: 6.8%
2025-06-21 14:20:48,106 - DEBUG - Collected Memory usage: 89.0%
2025-06-21 14:20:48,106 - DEBUG - Disk C:\ (C:\): 93.6%
2025-06-21 14:20:48,106 - DEBUG - Average Disk usage: 93.6%
2025-06-21 14:20:48,106 - INFO - Collected data - CPU: 6.8%, Memory: 89.0%, Disk: 93.6%
2025-06-21 14:20:48,632 - DEBUG - Collected CPU usage: 3.7%
2025-06-21 14:20:48,638 - DEBUG - Collected Memory usage: 88.9%
2025-06-21 14:20:48,638 - DEBUG - Disk C:\ (C:\): 93.6%
2025-06-21 14:20:48,638 - DEBUG - Average Disk usage: 93.6%
2025-06-21 14:20:48,639 - INFO - Updated plot with CPU: 3.7%, Memory: 88.9%, Disk: 93.6%
2025-06-21 14:20:49,107 - DEBUG - Collected CPU usage: 5.2%
2025-06-21 14:20:49,113 - DEBUG - Collected Memory usage: 88.9%
2025-06-21 14:20:49,114 - DEBUG - Disk C:\ (C:\): 93.6%
2025-06-21 14:20:49,114 - DEBUG - Average Disk usage: 93.6%
2025-06-21 14:20:49,114 - INFO - Collected data - CPU: 5.2%, Memory: 88.9%, Disk: 93.6%
2025-06-21 14:20:49,651 - DEBUG - Collected CPU usage: 3.7%
2025-06-21 14:20:49,658 - DEBUG - Collected Memory usage: 88.9%
2025-06-21 14:20:49,658 - DEBUG - Disk C:\ (C:\): 93.6%
2025-06-21 14:20:49,658 - DEBUG - Average Disk usage: 93.6%
2025-06-21 14:20:49,659 - INFO - Updated plot with CPU: 3.7%, Memory: 88.9%, Disk: 93.6%
2025-06-21 14:20:50,115 - DEBUG - Collected CPU usage: 13.3%
2025-06-21 14:20:50,122 - DEBUG - Collected Memory usage: 88.8%
2025-06-21 14:20:50,123 - DEBUG - Disk C:\ (C:\): 93.6%
2025-06-21 14:20:50,123 - DEBUG - Average Disk usage: 93.6%
2025-06-21 14:20:50,123 - INFO - Collected data - CPU: 13.3%, Memory: 88.8%, Disk: 93.6%
2025-06-21 14:20:50,664 - DEBUG - Collected CPU usage: 14.7%
2025-06-21 14:20:50,672 - DEBUG - Collected Memory usage: 88.4%
2025-06-21 14:20:50,672 - DEBUG - Disk C:\ (C:\): 93.6%
2025-06-21 14:20:50,672 - DEBUG - Average Disk usage: 93.6%
2025-06-21 14:20:50,674 - INFO - Updated plot with CPU: 14.7%, Memory: 88.4%, Disk: 93.6%
2025-06-21 14:20:51,124 - DEBUG - Collected CPU usage: 10.0%
2025-06-21 14:20:51,130 - DEBUG - Collected Memory usage: 87.9%
2025-06-21 14:20:51,130 - DEBUG - Disk C:\ (C:\): 93.6%
2025-06-21 14:20:51,130 - DEBUG - Average Disk usage: 93.6%
2025-06-21 14:20:51,130 - INFO - Collected data - CPU: 10.0%, Memory: 87.9%, Disk: 93.6%
2025-06-21 14:20:51,679 - DEBUG - Collected CPU usage: 4.3%
2025-06-21 14:20:51,685 - DEBUG - Collected Memory usage: 87.9%
2025-06-21 14:20:51,685 - DEBUG - Disk C:\ (C:\): 93.6%
2025-06-21 14:20:51,685 - DEBUG - Average Disk usage: 93.6%
2025-06-21 14:20:51,686 - INFO - Updated plot with CPU: 4.3%, Memory: 87.9%, Disk: 93.6%
2025-06-21 14:20:52,132 - DEBUG - Collected CPU usage: 3.9%
2025-06-21 14:20:52,138 - DEBUG - Collected Memory usage: 88.0%
2025-06-21 14:20:52,139 - DEBUG - Disk C:\ (C:\): 93.6%
2025-06-21 14:20:52,139 - DEBUG - Average Disk usage: 93.6%
2025-06-21 14:20:52,139 - INFO - Collected data - CPU: 3.9%, Memory: 88.0%, Disk: 93.6%
2025-06-21 14:20:52,690 - DEBUG - Collected CPU usage: 6.7%
2025-06-21 14:20:52,696 - DEBUG - Collected Memory usage: 88.0%
2025-06-21 14:20:52,696 - DEBUG - Disk C:\ (C:\): 93.6%
2025-06-21 14:20:52,696 - DEBUG - Average Disk usage: 93.6%
2025-06-21 14:20:52,697 - INFO - Updated plot with CPU: 6.7%, Memory: 88.0%, Disk: 93.6%
2025-06-21 14:20:53,139 - DEBUG - Collected CPU usage: 7.3%
2025-06-21 14:20:53,146 - DEBUG - Collected Memory usage: 88.0%
2025-06-21 14:20:53,146 - DEBUG - Disk C:\ (C:\): 93.6%
2025-06-21 14:20:53,146 - DEBUG - Average Disk usage: 93.6%
2025-06-21 14:20:53,146 - INFO - Collected data - CPU: 7.3%, Memory: 88.0%, Disk: 93.6%
2025-06-21 14:20:53,708 - DEBUG - Collected CPU usage: 6.2%
2025-06-21 14:20:53,718 - DEBUG - Collected Memory usage: 88.0%
2025-06-21 14:20:53,718 - DEBUG - Disk C:\ (C:\): 93.6%
2025-06-21 14:20:53,718 - DEBUG - Average Disk usage: 93.6%
2025-06-21 14:20:53,719 - INFO - Updated plot with CPU: 6.2%, Memory: 88.0%, Disk: 93.6%
2025-06-21 14:20:54,147 - DEBUG - Collected CPU usage: 6.8%
2025-06-21 14:20:54,154 - DEBUG - Collected Memory usage: 88.0%
2025-06-21 14:20:54,154 - DEBUG - Disk C:\ (C:\): 93.6%
2025-06-21 14:20:54,154 - DEBUG - Average Disk usage: 93.6%
2025-06-21 14:20:54,154 - INFO - Collected data - CPU: 6.8%, Memory: 88.0%, Disk: 93.6%
2025-06-21 14:20:54,728 - DEBUG - Collected CPU usage: 5.4%
2025-06-21 14:20:54,735 - DEBUG - Collected Memory usage: 88.0%
2025-06-21 14:20:54,735 - DEBUG - Disk C:\ (C:\): 93.6%
2025-06-21 14:20:54,735 - DEBUG - Average Disk usage: 93.6%
2025-06-21 14:20:54,736 - INFO - Updated plot with CPU: 5.4%, Memory: 88.0%, Disk: 93.6%
2025-06-21 14:20:55,155 - DEBUG - Collected CPU usage: 6.3%
2025-06-21 14:20:55,161 - DEBUG - Collected Memory usage: 88.0%
2025-06-21 14:20:55,161 - DEBUG - Disk C:\ (C:\): 93.6%
2025-06-21 14:20:55,161 - DEBUG - Average Disk usage: 93.6%
2025-06-21 14:20:55,161 - INFO - Collected data - CPU: 6.3%, Memory: 88.0%, Disk: 93.6%
2025-06-21 14:20:55,739 - DEBUG - Collected CPU usage: 7.3%
2025-06-21 14:20:55,745 - DEBUG - Collected Memory usage: 88.0%
2025-06-21 14:20:55,745 - DEBUG - Disk C:\ (C:\): 93.6%
2025-06-21 14:20:55,745 - DEBUG - Average Disk usage: 93.6%
2025-06-21 14:20:55,746 - INFO - Updated plot with CPU: 7.3%, Memory: 88.0%, Disk: 93.6%
2025-06-21 14:20:56,163 - DEBUG - Collected CPU usage: 5.4%
2025-06-21 14:20:56,168 - DEBUG - Collected Memory usage: 88.0%
2025-06-21 14:20:56,168 - DEBUG - Disk C:\ (C:\): 93.6%
2025-06-21 14:20:56,169 - DEBUG - Average Disk usage: 93.6%
2025-06-21 14:20:56,169 - INFO - Collected data - CPU: 5.4%, Memory: 88.0%, Disk: 93.6%
2025-06-21 14:20:56,750 - DEBUG - Collected CPU usage: 3.4%
2025-06-21 14:20:56,757 - DEBUG - Collected Memory usage: 88.0%
2025-06-21 14:20:56,757 - DEBUG - Disk C:\ (C:\): 93.6%
2025-06-21 14:20:56,757 - DEBUG - Average Disk usage: 93.6%
2025-06-21 14:20:56,758 - INFO - Updated plot with CPU: 3.4%, Memory: 88.0%, Disk: 93.6%
2025-06-21 14:20:57,170 - DEBUG - Collected CPU usage: 3.7%
2025-06-21 14:20:57,176 - DEBUG - Collected Memory usage: 88.1%
2025-06-21 14:20:57,176 - DEBUG - Disk C:\ (C:\): 93.6%
2025-06-21 14:20:57,176 - DEBUG - Average Disk usage: 93.6%
2025-06-21 14:20:57,176 - INFO - Collected data - CPU: 3.7%, Memory: 88.1%, Disk: 93.6%
2025-06-21 14:20:57,759 - DEBUG - Collected CPU usage: 3.3%
2025-06-21 14:20:57,765 - DEBUG - Collected Memory usage: 88.1%
2025-06-21 14:20:57,765 - DEBUG - Disk C:\ (C:\): 93.6%
2025-06-21 14:20:57,765 - DEBUG - Average Disk usage: 93.6%
2025-06-21 14:20:57,766 - INFO - Updated plot with CPU: 3.3%, Memory: 88.1%, Disk: 93.6%
2025-06-21 14:20:58,177 - DEBUG - Collected CPU usage: 1.9%
2025-06-21 14:20:58,183 - DEBUG - Collected Memory usage: 88.1%
2025-06-21 14:20:58,184 - DEBUG - Disk C:\ (C:\): 93.6%
2025-06-21 14:20:58,184 - DEBUG - Average Disk usage: 93.6%
2025-06-21 14:20:58,184 - INFO - Collected data - CPU: 1.9%, Memory: 88.1%, Disk: 93.6%
2025-06-21 14:20:58,778 - DEBUG - Collected CPU usage: 3.6%
2025-06-21 14:20:58,786 - DEBUG - Collected Memory usage: 88.1%
2025-06-21 14:20:58,787 - DEBUG - Disk C:\ (C:\): 93.6%
2025-06-21 14:20:58,787 - DEBUG - Average Disk usage: 93.6%
2025-06-21 14:20:58,788 - INFO - Updated plot with CPU: 3.6%, Memory: 88.1%, Disk: 93.6%
2025-06-21 14:20:59,185 - DEBUG - Collected CPU usage: 6.7%
2025-06-21 14:20:59,192 - DEBUG - Collected Memory usage: 88.1%
2025-06-21 14:20:59,193 - DEBUG - Disk C:\ (C:\): 93.6%
2025-06-21 14:20:59,193 - DEBUG - Average Disk usage: 93.6%
2025-06-21 14:20:59,193 - INFO - Collected data - CPU: 6.7%, Memory: 88.1%, Disk: 93.6%
2025-06-21 14:20:59,800 - DEBUG - Collected CPU usage: 10.3%
2025-06-21 14:20:59,812 - DEBUG - Collected Memory usage: 88.0%
2025-06-21 14:20:59,812 - DEBUG - Disk C:\ (C:\): 93.6%
2025-06-21 14:20:59,813 - DEBUG - Average Disk usage: 93.6%
2025-06-21 14:20:59,815 - INFO - Updated plot with CPU: 10.3%, Memory: 88.0%, Disk: 93.6%
2025-06-21 14:21:00,194 - DEBUG - Collected CPU usage: 12.5%
2025-06-21 14:21:00,199 - DEBUG - Collected Memory usage: 88.0%
2025-06-21 14:21:00,201 - DEBUG - Disk C:\ (C:\): 93.6%
2025-06-21 14:21:00,201 - DEBUG - Average Disk usage: 93.6%
2025-06-21 14:21:00,201 - INFO - Collected data - CPU: 12.5%, Memory: 88.0%, Disk: 93.6%
2025-06-21 14:21:00,829 - DEBUG - Collected CPU usage: 13.3%
2025-06-21 14:21:00,836 - DEBUG - Collected Memory usage: 88.2%
2025-06-21 14:21:00,837 - DEBUG - Disk C:\ (C:\): 93.6%
2025-06-21 14:21:00,837 - DEBUG - Average Disk usage: 93.6%
2025-06-21 14:21:00,838 - INFO - Updated plot with CPU: 13.3%, Memory: 88.2%, Disk: 93.6%
2025-06-21 14:21:01,201 - DEBUG - Collected CPU usage: 8.1%
2025-06-21 14:21:01,207 - DEBUG - Collected Memory usage: 87.9%
2025-06-21 14:21:01,208 - DEBUG - Disk C:\ (C:\): 93.6%
2025-06-21 14:21:01,208 - DEBUG - Average Disk usage: 93.6%
2025-06-21 14:21:01,208 - INFO - Collected data - CPU: 8.1%, Memory: 87.9%, Disk: 93.6%
2025-06-21 14:21:01,844 - DEBUG - Collected CPU usage: 7.4%
2025-06-21 14:21:01,852 - DEBUG - Collected Memory usage: 87.9%
2025-06-21 14:21:01,853 - DEBUG - Disk C:\ (C:\): 93.6%
2025-06-21 14:21:01,853 - DEBUG - Average Disk usage: 93.6%
2025-06-21 14:21:01,854 - INFO - Updated plot with CPU: 7.4%, Memory: 87.9%, Disk: 93.6%
2025-06-21 14:21:02,209 - DEBUG - Collected CPU usage: 7.2%
2025-06-21 14:21:02,216 - DEBUG - Collected Memory usage: 87.9%
2025-06-21 14:21:02,216 - DEBUG - Disk C:\ (C:\): 93.6%
2025-06-21 14:21:02,216 - DEBUG - Average Disk usage: 93.6%
2025-06-21 14:21:02,216 - INFO - Collected data - CPU: 7.2%, Memory: 87.9%, Disk: 93.6%
2025-06-21 14:21:02,864 - DEBUG - Collected CPU usage: 5.0%
2025-06-21 14:21:02,870 - DEBUG - Collected Memory usage: 88.0%
2025-06-21 14:21:02,870 - DEBUG - Disk C:\ (C:\): 93.6%
2025-06-21 14:21:02,870 - DEBUG - Average Disk usage: 93.6%
